,20170607,20170608,20170609,20170612,20170613,20170614,20170615,20170616,20170619,20170620,20170621,20170622,20170623,20170626,20170627,20170628,20170629,20170630,20170703,20170704,20170705,20170706,20170707,20170711,20170712,20170713,20170714,20170718,20170719,20170720,20170721,20170724,20170725,20170726,20170727,20170728,20170731,20170801,20170802,20170803,20170804,20170808,20170810,20170811,20170814,20170815,20170816,20170817,20170818,20170821,20170822,20170823,20170824,20170825,20170829,20170830,20170831,20170901,20170904,20170905,20170906,20170907,20170908,20170911,20170912,20170913,20170914,20170915,20170918,20170919,20170920,20170921,20170922,20170925,20170926,20170927,20170928,20170929,20171002,20171003,20171004,20171005,20171006,20171009,20171010,20171011,20171012,20171013,20171016,20171017,20171018,20171019,20171020,20171023,20171024,20171025,20171026,20171027,20171030,20171031,20171101,20171102,20171103,20171106,20171107,20171108,20171109,20171110,20171113,20171114,20171115,20171116,20171117,20171120,20171121,20171122,20171123,20171124,20171127,20171128,20171129,20171130,20171201,20171204,20171205,20171206
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARARGE03H413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XS0914798268,182.9163605,181.365615,180.658339,180.136142,183.7628255,178.358373,176.940012,176.799742,176.1539715,190.8203915,190.1643155,188.170403,187.3520215,187.377248,186.979878,186.432254,201.962598,205.131501,200.481118,200.032766,222.069185,220.974482,219.782529,219.9513585,219.1648815,218.2722715,218.5259045,218.5180485,209.5399465,221.617545,220.916091,220.916387,221.006953,223.7407925,219.8942215,223.3801915,222.932171,222.742124,219.709893,218.103328,199.343315,,,,,,,,,,189.597341129,188.979637618,186.959305528,186.430521552,185.959518411,185.970604588,182.929150144,181.824198602,182.195735602,181.385376677,180.5701237,178.67759558,177.802061807,177.593982879,176.581443736,175.206228534,172.629229039,171.316748815,169.206188477,168.013266997,166.691359789,163.952307861,161.699805483,160.167813867,182.078072651,181.233435124,201.670690453,200.257644669,199.870612311,198.747721385,184.939246721,171.917475028,170.742892781,170.549941781,168.820849256,167.928774779,164.641344288,163.23310204,161.951233244,161.216381461,156.537523739,165.63754276,164.699977269,150.083963085,161.652761955,160.144909105,156.935249898,171.349130952,155.864230488,168.421181828,181.148810143,178.007844376,175.83319824,174.611143241,187.712922058,186.320351461,182.794642545,180.666827224,194.452760741,193.184074673,191.628360288,220.021028522,186.096736981,184.926948963,214.441680901,209.117363532,226.186050191,225.214749416,207.076296463,205.436311996,204.292275803,217.88635337,198.840300388,196.865573285,211.739015753,191.50933005
XS0916347759,160.677959,160.4414605,160.1618305,160.091154,164.2041045,159.209612,159.1386305,159.4684285,159.2812865,159.5904555,159.368538,158.6434405,158.2502665,158.709668,158.759378,158.6426585,158.816921,162.7831525,158.5271735,158.080366,157.7052425,190.8988575,190.160985,191.2553045,190.9201455,191.4402085,192.162068,193.1290355,196.980499,193.3227165,193.1110005,193.603851,194.1754975,197.3804255,194.5476595,198.5154935,198.5750615,198.8979805,199.261138,199.2606555,199.3642325,199.3928515,199.6170355,199.625149,196.6454525,200.590969,200.1024125,199.3048235,199.621692,199.932479641,200.179363694,200.266542824,200.408374513,200.610629329,200.878816494,201.62926524,201.637253617,201.31181001,201.68280601,201.659035029,201.636432652,202.170478937,180.535540942,181.052822881,180.777780147,180.147201495,179.846442664,179.307409856,177.975477894,177.530750753,177.043121833,176.739684826,175.317260246,174.673365048,174.529739343,174.424371499,173.75845848,172.991211835,149.291890423,148.716202775,146.896751711,146.1840721,159.178077562,171.169179502,170.462878219,170.410599588,169.570755247,169.212223262,168.843373982,168.863161899,167.599185417,166.694570388,166.562873601,179.405612688,192.387126912,192.229584729,206.256399413,220.722850611,178.019625838,178.20388515,191.896032824,192.041546286,205.382316229,205.447726693,205.018716499,219.627092055,219.70246965,218.919007191,218.975939288,218.976388363,218.791004531,203.8795465,186.496269855,186.06927475,218.462203927,216.646156515,200.561276327,200.536222022,200.275195779,199.769029112,199.535058231,199.799319267,216.251611257,215.916229772,178.269316103,195.638558485
XS0916766057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.3971830878,67.4174308033,66.6330416942,68.2767253988,68.4799107976,69.8969650317,66.9061680438,65.142723273,62.7135694409,63.497236741,64.4047669673,64.0210791567,64.7130256393,64.1568860181,64.6844814943,64.1975490639,65.0921824395,62.8500229088,64.0026974465,63.5557778321,60.0872519802,60.6558234864,62.0854681682,59.8445567045,57.186090125,57.6404763244
XS0916902256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XS0918292151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XS0918297382,169.200563,167.357241,165.290967,166.826758,163.790289,172.281662,174.0599055,176.993377,173.30859,174.0441285,182.65811,184.104534,183.7967365,183.2160935,178.8687295,179.0459185,176.443614,173.8630405,169.6918955,178.7820855,183.2646675,185.4334475,184.878836,177.834965,172.7331245,170.980415,173.655585,175.357504,173.0381835,173.4203855,173.030454,181.676599,178.4868645,177.438437,179.7838695,180.1280915,180.720697,181.2004585,180.7495,180.36132,178.73814,177.035594,179.339293,183.357529,183.10085,177.80368,177.2460015,178.4705155,179.811932,180.979680939,179.608646428,181.100876643,180.038694542,179.815868305,183.875079475,182.82711042,182.094009765,181.069169364,182.239372364,183.868111729,184.440143283,185.066651835,183.270267959,179.972762827,177.045452951,174.693606903,171.382866072,169.255497854,167.127444745,166.340731503,166.910274994,160.926415326,160.524484618,162.076255288,160.785447381,157.229969538,157.784752189,156.503166902,154.092764612,155.669313947,153.94430016,151.162858071,144.692522672,144.299235041,145.887395776,144.783037673,144.013470912,145.986845802,143.636762477,140.499232029,138.715161912,140.511028267,137.623830588,138.662400539,137.000942473,135.336204288,134.629879896,136.140129896,137.688928271,136.590219054,135.732150332,134.186616068,133.490319852,134.30428958,133.78434742,138.523691724,136.952271302,134.784396901,132.596971901,131.952183102,132.905146689,130.601392254,130.734768367,127.596229501,124.271194923,125.365081123,127.095841585,125.482105523,124.903842651,126.174174636,122.759726741,120.041765472,120.879366196,115.984242433,115.030636315,117.245148061
XS0918604496,222.6962295,221.136069,219.2821675,220.9252045,217.986602,226.6584095,219.774867,222.769366,219.253698,229.318008,229.1157115,240.2338785,239.9555785,239.5544055,235.3871235,235.611399,242.7370385,240.5098565,236.516625,236.283674,236.315933,243.6998955,243.3602745,236.1896285,240.572961,239.181091,241.9156395,243.834615,241.790297,242.5037075,203.988567,203.064275,200.1006215,199.161558,206.48441,207.01143,212.6202155,213.099228,212.665583,222.338032,220.784345,219.1996215,222.034319,235.916476,235.825108,230.600977,230.208757,231.828142,233.305533,234.570377807,233.309225906,235.012539496,234.335180544,234.171845112,238.4020695,237.342638689,237.215380402,236.262491831,237.489001831,239.280190043,239.95195787,241.059987669,239.295716422,236.166552109,233.288814443,231.08039425,228.152595204,226.151631417,224.06724925,223.582770895,224.20494765,218.599207489,218.307858075,220.121080791,218.972327704,215.464622994,216.425103119,215.248742743,213.036772537,214.488619711,213.13320815,210.853008733,209.576203667,209.169255667,211.246062796,210.120186264,209.630316793,211.909121665,209.697983583,206.561307854,204.798842652,207.198756595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XS0919502434,26.660008,25.4540675,24.8259675,24.4309315,42.509608,37.530853,51.443133,51.570817,51.1426665,81.243189,95.91335,94.9553345,94.471109,64.1480405,63.990697,79.113709,78.753218,82.3970105,77.997401,77.5036325,76.9785525,76.370894,139.756563,140.691191,107.711923,107.7337965,108.284106,108.8571945,112.740642,91.496494,91.006827,91.236045,91.5356575,77.6858885,73.9745645,77.8966275,77.6407975,77.6321975,77.6835025,76.679047,76.443342,75.7475915,74.6127025,56.0489435,52.2902255,56.163245,55.2262755,53.0814575,52.950158,52.831872861,52.5971760426,52.2480338996,50.9575143563,50.6982779747,50.4513970579,50.7834433051,48.7878266588,47.9457023681,48.3212353681,47.7783241136,47.2458984142,46.187876751,45.5952567175,45.7170856657,44.983493937,43.8886265445,42.1806682826,41.1585658269,39.3548529511,38.3785159323,37.45499692,35.6491944741,33.6893668632,32.4294529586,31.8824258359,31.2505341858,28.9873966935,27.7138863082,,,,,,68.5808470356,67.38732565,78.884278912,77.347047047,76.5000005076,75.7827765666,75.6854927585,74.031421256,72.0321358929,71.6297548661,70.7772968131,69.4381364268,68.8635616219,80.8082940614,81.3476111477,80.1748430894,79.7734876301,78.9916006628,77.8147745463,76.1049300623,75.5833335559,74.7307899596,73.929100484,72.178715595,70.6107196777,69.9513619341,69.2635892469,68.2055050571,67.027948527,64.9486442496,64.2046684744,62.8316501851,58.6332813262,59.203187951,58.4507855483,57.4855853285,56.2145971712,55.3003987046,53.2381378621,51.4651206437,50.2752392557,47.85473512,
XS0919504562,208.110631,205.9381585,194.84502,201.698374,196.6749195,208.236189,210.979376,214.2819075,215.3045665,235.9582275,242.8833095,240.512824,225.4496315,216.6348585,217.0502475,216.93921,215.8012565,208.9630255,204.9593645,204.356645,219.798594,216.4127915,225.621673,213.813184,214.86079,212.280251,216.5554695,211.8432065,205.412582,201.085577,201.398235,204.9679415,21.511704,194.613478,194.312909,203.799437,204.714091,201.687248,201.6889715,202.28457,200.2324415,194.150833,203.651658,207.724729,206.094334,201.7741645,201.2138605,204.958714,206.857841,207.923863148,206.723157355,208.846927253,208.504762478,208.940523659,214.381115078,212.939266294,212.877413315,212.287021298,210.787299298,217.180796597,218.423392534,219.583634343,217.753141219,213.005413261,208.419794015,206.516736473,203.956533363,202.109468022,199.652659808,199.380086934,199.826129363,195.278108933,195.269395521,198.477465286,197.561876556,192.364801459,191.082814742,191.075777479,189.306845413,190.80895637,189.047935905,187.346670623,172.506292701,172.977286532,175.008419613,173.301226418,172.957200489,176.796165251,175.089294006,171.118194279,169.720851533,172.094658249,167.068513489,168.724812096,165.874340441,163.259525186,167.865721817,169.245589297,173.174456761,172.451332825,172.550713812,172.106632532,172.419689741,174.368156601,174.707095736,174.630966916,172.70092673,168.534497553,167.445658919,167.42990728,169.639986802,168.364145732,169.444890565,165.747037389,164.37157488,166.991527242,168.794428706,166.703163407,167.462964177,169.631264991,164.142673175,161.62588238,164.263103535,158.623684904,158.877400974,
XS0919581982,160.9495895,161.323528,155.591056,156.0661895,152.0167845,163.872141,167.356274,167.755166,167.649981,171.7854025,180.255974,174.5060475,167.3010005,166.370727,159.492768,160.692026,166.404608,165.196777,162.2914345,161.9422945,168.436207,167.852142,164.151761,161.003648,159.6356285,158.646724,154.4296175,150.067584,151.1590635,154.826537,153.36277,153.317134,154.4076785,154.753675,151.9431125,148.038071,147.626805,149.78207,143.4933405,143.7381265,149.9262505,139.4092915,138.495527,146.1953825,145.566909,143.9314685,143.398744,144.4891355,144.5480315,145.85754856,145.79665067,146.334070475,146.285340953,145.972629011,147.490784849,147.790981953,146.767696684,146.94991966,147.655910321,148.938065436,147.299198126,148.313029075,147.928958894,147.512569167,144.400801639,144.3213089,144.445323634,140.552222734,140.795804831,141.129208629,140.947776936,139.354331848,139.544060961,140.813853999,140.827857151,138.55688552,137.747598212,138.189643731,138.073699371,137.783178618,138.194939951,137.61594717,118.496788166,119.70081073,118.643254539,117.899321503,119.353060501,120.71638784,121.866755351,121.725153897,119.933049427,119.46371782,117.294811158,118.584422934,116.642774344,116.57024521,118.674412213,119.544103838,119.786464706,120.504202257,119.45155136,119.728204111,119.246817849,119.880181195,121.097693578,120.12307221,118.381308526,117.323696843,116.828079197,117.245931567,117.510789351,116.846687322,117.098845382,116.498264021,116.650398726,115.881528308,116.574045771,115.541272184,115.001047087,115.544687176,113.007131554,112.974495289,115.329165318,113.7444553,114.62982328,115.81986407
XS0920334900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XS0920335030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XS0920864708,365.596352,366.4764135,366.5276005,366.8456945,370.569291,366.7296845,367.870157,368.6718395,368.9045545,369.640412,369.6944685,370.37828,370.4317035,371.3305945,371.792865,372.160559,373.5307835,378.2800615,374.618634,374.0905595,374.2127605,375.497237,375.1597535,376.9197225,376.9829975,378.6906865,379.8226595,381.4839235,386.0604265,383.311273,383.4541465,384.3318655,385.267434,389.31344,386.9408405,391.807141,392.320639,393.0730755,393.9143505,395.262632,395.824664,,,,,,,,,,404.592631243,405.26913937,407.008813889,407.800294163,293.980506223,294.962411567,295.340649997,295.100572564,295.480621564,295.547487636,295.64424105,296.473561001,296.521300242,297.337516193,297.246693043,296.799351865,297.081296116,296.730134254,295.620518372,295.27735502,295.116825899,295.438263653,294.175820926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XS0921331509,232.616674,230.5289005,228.8336215,231.082243,228.32728,237.5642925,235.5142215,238.768361,232.788138,238.834572,243.3243745,250.3436765,244.935711,245.8225985,248.5034375,253.1724555,259.1081695,252.3934905,243.512253,242.998976,243.7801325,240.3211955,244.596366,240.325036,245.9894055,241.0269535,245.3580295,252.7315275,263.289885,261.383827,256.845067,260.5370475,255.7187235,254.9302485,242.4139865,249.421642,250.4248885,252.287775,252.167646,248.0043145,250.790799,235.061798,230.1109775,234.163012,232.5930345,228.218132,227.6438825,231.3042415,233.269275,234.344856092,233.212390548,235.262558966,234.873127609,235.340297069,240.667943167,239.371296034,239.261347755,238.627587209,237.085838209,243.562240381,244.769042138,245.924213595,244.018792994,239.320819179,234.717249794,232.812584177,230.245649928,228.421837724,225.980236023,225.57995975,226.085654524,221.606122285,221.53490797,224.697712772,223.826971981,218.620272198,217.250705962,217.301350139,215.466597637,216.92183609,215.233958713,213.460991361,212.389731057,212.748709057,214.857672536,214.411287644,214.036386582,217.949478782,216.260379046,212.246395701,208.336658721,210.733786097,205.736311102,207.382892806,204.532281162,201.766988061,202.668170314,204.061436314,208.014665613,207.290141113,207.407607817,206.991496241,207.320093422,209.289199468,209.648206363,209.565606398,206.288059386,202.256798264,201.121901284,201.0705334,203.320367667,202.043815799,203.132356335,199.622345927,199.382932652,201.998845714,203.879618135,201.738876709,202.46186041,204.602694716,199.139504938,196.592461791,199.13644493,193.615491743,193.904903543,
XS0922134712,25.2209415,23.120377,22.1787515,21.4838565,24.355845,19.322388,31.756289,31.5366815,30.7599905,59.6419915,73.46133,71.4154265,70.55844,55.6162275,55.1095815,61.963185,75.6133345,78.540774,73.8825645,73.365845,80.2496205,94.28299,108.6879085,92.9679485,76.335895,91.009123,91.186291,74.836174,78.355684,72.4942875,71.598185,71.4156395,71.288491,74.2063905,69.6906305,90.1430155,89.599682,89.292023,89.057248,87.1465735,86.6049395,85.265571,82.897913,82.229968,78.0294095,81.8495255,80.652946,77.7283465,77.338341,76.9757817888,76.46109315,75.8634480429,73.750045616,73.2273759466,72.6857724791,72.783142421,69.6432416766,68.506314653,68.884852653,68.046305196,67.2249082734,65.2626476845,64.3633531199,64.208059371,63.156619338,61.7403691365,59.0586917189,57.703261653,55.5746255066,54.2519458948,53.0081343551,50.1684207849,47.8409784888,46.1990763585,45.3343046096,44.3417946164,40.9864835717,39.3671464557,38.5876148995,37.1615886393,35.5205443938,31.5608399176,30.17084185,29.98333985,28.0551962211,27.0464287081,23.3663584878,21.7596752991,20.290515144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XS0922143382,110.5221735,109.5859325,109.035487,108.7350695,111.900062,107.380871,106.630354,106.7742005,106.3625945,106.453546,105.855972,104.538142,103.9317675,104.1514385,103.9340195,103.6209215,102.920924,106.272945,101.885743,101.3508245,100.747196,99.866172,98.7758895,99.020957,98.343769,97.753068,98.1201805,98.2187995,101.983857,96.8087955,96.1507285,96.20578,96.325745,99.51194,95.465266,99.4536615,99.1042525,98.989066,98.9532655,97.636061,97.2956195,96.354918,94.830652,94.3759535,90.327581,94.430257,93.449318,91.186328,91.023124,90.8959024148,90.605536296,90.2451758747,88.8330931737,88.5538828594,88.246256766,88.6029129897,86.454487443,85.5694584134,85.9490294134,85.3652005513,84.8040814839,83.6288829918,102.379638991,102.587456279,121.834549559,120.772063647,119.442652719,118.544846898,116.881520291,116.019858885,123.534366451,134.812786588,133.007457909,132.050307147,131.691560124,131.300965118,129.789419952,128.805124161,124.406632022,128.008371406,126.150693813,124.670638431,113.440373412,147.423380567,135.078372015,123.279695145,109.859001738,97.595873946,96.7390700905,96.4136849302,94.6405886777,92.1740329055,115.871783173,127.129566067,138.122546086,137.484943223,148.934387889,149.521270233,123.248236172,135.539795016,134.875762484,133.738634425,145.134291093,144.480426571,157.073155033,169.571783851,168.685661458,167.423990338,180.669613789,180.31543144,179.647219271,151.592428508,163.901781469,160.494287777,162.73686492,159.531763267,145.503644378,144.984998341,129.328075525,128.486237734,142.761516121,141.517580465,140.020468403,139.149585182,130.450415719,150.988438472
XS0922296883,79.431253,63.493859,69.735829,69.647855,70.200491,71.082807,80.5611485,74.0855435,82.186179,101.997556,101.539296,92.26635,91.7839175,76.1335295,75.496105,89.4231525,104.08332,102.421928,93.7946825,124.141687,123.918865,122.105594,168.588346,120.456624,107.4796225,105.387689,104.7499805,109.774861,109.2877485,107.1969065,106.547427,106.0921875,111.921518,128.2309745,102.6142065,108.656585,107.804561,107.3225715,106.6406735,104.505971,121.021176,102.3934625,99.494644,98.73034,98.108559,97.1385005,96.339675,94.006946,93.1960515,92.4143249586,91.7679141031,90.9208204882,88.3341292477,87.4338368236,85.6687751203,84.7287137325,82.1686653319,81.2233463309,80.4030592755,79.4755875117,78.5303687398,75.5696880081,74.8040821681,73.8129904155,72.7481658725,71.7733383045,68.7082310606,67.5912927117,66.4920644772,65.4734728853,64.3326742476,61.1175295422,59.9135480365,58.8024331523,57.7200975993,56.5428345349,53.1088565341,51.8402709218,50.5359911385,49.4036906613,48.1451013531,44.2336048376,76.8107978723,75.7935010747,74.607691741,73.4373848021,69.8630035222,68.6318340116,67.4019485898,66.1444637116,64.8790180988,61.0126226363,59.6925684171,58.3588223228,57.0128662382,55.6276208473,51.4820176599,50.0468751971,48.7651808888,47.2618508725,45.7834188875,41.2765713576,39.6783435326,38.1074447422,36.441911831,34.9400127663,30.0419660104,28.2104552887,26.4745584905,24.7633355481,23.036701937,17.6660485139,15.6995181759,13.82989609,11.8634235911,9.92633424902,3.97421310345,1.97611863112,-0.0919036815727,-2.00983175785,-4.12467411435,-10.7045760474,-13.1564958025,-15.3636334779,-17.7124285582,-20.0344007581
